952106.312	871959.375	909234.375	885521	919337.5	780131.5	730237.688	670323.625	564883.375	40975.273	0	72489.445	50601.004	42615.172	82535.453	55587.852	91490.453	103304.273	87790.602	436342.094	376049.062	434372.625	447232.031	619516.25	629493.875	601769.188	526156.062	488088.094	422612.812	562317	636533.938	368502.688	461886.688	335234.688	308897.219	355586.125	439300.531	388618.75	468557.531	338130.344	165093.469	180831.625	238432.359	320913.938	257291.516	244259.031	226743.703	336868.656	286622.594	518780.75	735691.75	735691.75	735691.75	1345870.75	1162278.625	1058465.75	1071826.75	1039239.312	1101417.5	1137344.125	1352728.625	1271505.5	1419335.875	1600742.25	1102381.125	1355984.25	1299864.875	1737703.875	1532770.5	1909729.5	1728387.969	2004550.75	1619137.125	1654375.446	1380067	298661.844	248685.906	207512.297	306271.031	409532.125	407222.281	432963.969	111438.016	264409.031	377398.406	457246.406	619724.188	556877.125	593994.875	799247.062	873835.938	641146	605831.125	610985.062	847107.375	882538.562	1082582	1957334.875	1845746	1805609.875	1895498.375	1805535.375	1758334.625	1977621.125	1958028.25	2074092.125	2106411.5	2179991.25	2221533.75	2414740	760950.125	760950.125	723008.062	642730.562	830168	733477.25	756805.375	865715.312	930402.25	911515.438	970765.062	1086818.25	1092632.5	1207310.75	1200901.375	1326836.25	1376021.5	1468431.75	1468336	1670083.25	1610007.875	1382238.375	269523.344	242338.578	249327.438	187580.797	135931.219	161285.109	111807.805	132712.781	98740.266	64830.188	83371.742	98975.398	1496009.5	1569907.25	1740129	1685468.25	1851390.125	1244375	1167269.45	837427.9997	1214372.417	1483379.813	1783134.625	1005780.141	916705.0158	548832.75	579340.188	563348.688	543315.5	518488.156	558575.75	559538.875	439804.719	524123.406	476814.656	485534.938	442441.8595	398757.016	404802.188	449185.656	498289.2655	457069.969	279552.5075	334198.313	277789.469	313245.75	313245.75	378568.6043	333681.9163	401195.5	270646.875	470404.1147	503378.3905	672763.125	557003.875	572573.5832	552051.938	783594.75	735164.9002	726941.4065	964701.5625	785665.25
880181.562	800114.438	837603.375	813434.312	846848.875	707935.938	657823.312	599740.625	496922.906	69706.766	72489.445	0	114245.219	44828.277	151368.25	56202.168	112519.945	35546.863	60008.156	365477.188	306092.125	372158.25	377436.5	547371.688	557005.562	529539.875	455748.875	415656.531	350587.719	490314.406	584629.562	340227.625	432603.719	262753.719	239215.672	294403.281	389834.594	343237	433130.656	316119.5	105731.586	113478.547	196976.875	271263.156	199010.203	172003.5	160007.109	266015.062	221950.109	498264.5	715508.312	715508.312	715508.312	1378968.5	1188729.75	1077255.125	1083029.5	1045333.5	1110163.625	1136188.125	1360928.125	1287303.5	1427367	1614717.75	1084883.25	1347835.625	1278175.625	1747105.875	1525493.875	1894189.688	1719206.844	2001178.563	1597026	1636105.286	1365180.5	313397.219	227935.312	243211.188	344306.906	417962.375	450699.781	399582.594	161464.109	209366.312	312443.188	413225.781	649595.812	594898.625	606003.5	807374.125	864654.5	641350.688	574610.438	595303.312	821872.938	847928.688	1032744.938	1884871.625	1773819.375	1734276.25	1824236.75	1735121.625	1688647.75	1907584.375	1887143.5	2004092	2035368.875	2107701	2150225.25	2344308.75	833335.562	833335.562	672459.25	592738.062	774807.875	674441.5	689808.188	797486.875	859869.125	847815.312	908734.438	1023208.438	1025936.875	1145702.125	1136476.75	1261184.625	1312113.625	1400302.875	1402140.875	1604731.375	1551435	1334067	269944.094	256125.844	246879.391	185808.031	126507.023	176354.641	132538.094	170182	149330.547	137139.844	85340.18	26795.881	1523475	1593885.375	1762315.75	1703449.25	1866112.5	1229904.25	1155953.375	813291.2707	1210512.292	1486417.875	1782625.813	985664.8905	909891.8745	616647.844	646482.938	631186.25	615782.438	590545.812	630438.562	631905.875	509060.281	593316.5	548333.625	556696.812	514750.469	471083	476273.625	521029.438	570699.1875	529359.375	352004.1565	405864.8125	349100.094	382962.812	382962.812	448797.9687	399568.8647	466196.047	338641.875	539588.5207	568855.7815	735991.625	621942.75	643104.6355	623571.438	844226.688	801501.3252	796017.75	1029055.125	857642.875
992691.438	912813.375	950645.375	918706.688	955955.5	819789.125	765687.562	699245.875	589210.188	50517.852	50601.004	114245.219	0	71876.945	38690.715	72243.102	70317.555	138011.859	103520.203	466829.312	405059.094	451943.469	475409.438	653381.188	666730.812	641411.5	569846.438	526595	463263.469	595684.938	687090.125	417088.438	510363.406	373470.5	353460.531	404613.844	489894	439177.531	518101.344	385538.969	213898.781	226921.969	288969.969	371469.906	306793.5	284595.5	253371.109	368054.969	309294.344	564967.688	781246.625	781246.625	781246.625	1298357.5	1116939.25	1016109.812	1032745	1002648.25	1063440.125	1104321.375	1314707.375	1230163.5	1381331.875	1559930.875	1079036	1326529	1278887.625	1698837.375	1502616.75	1952738.594	1768975.25	2042509.625	1664550.875	1698461.214	1423131.25	262291.594	236552.531	162796.109	259127.5	374709.094	358026.469	424730.969	63617.953	278009.5	398929.188	457083.125	573957.125	508712.75	555849.625	762202.25	845970.125	608886	594048.5	588429.188	829677.5	871816.062	1084108.625	1992839.625	1877694.375	1835462.875	1925103.75	1832911.125	1784092.5	2004058.25	1986545.75	2100415.5	2135320.5	2213762	2251196.75	2441981.25	723669.5	723669.5	726411.125	646072.438	837826.312	745433.562	778895.625	889548.875	958708	928521.688	985505.312	1103356.625	1113571.125	1221104.625	1218371	1345908.375	1392578.5	1491356.5	1488094.625	1688430.5	1619750.125	1381687.375	310888.438	278638.281	292118.969	231670.328	183713.781	200216.875	151918.969	161423.891	121227.094	50741.914	131760.297	140836.734	1450140	1525192.375	1695987.625	1642956.75	1810134.75	1287387.75	1209142.15	883982.354	1253121.875	1518560.063	1819882.438	1050862.531	957072.5158	530638.7035	562269.062	545026.438	509446.688	488325.656	529269.75	527017.438	419242.25	503127.031	449340.531	459330.844	410871.8595	362400.8125	377970.5	409522.781	461900.9845	419489.094	244786.461	294393.875	236869.156	269062.812	269062.812	335284.104	286140.9167	352934.4375	224396.688	425630.4063	455381.203	623716.062	508677.812	531082.4947	511140.375	775630.812	718831.2124	705307.437	950998.5625	755255.688
920814.688	840938.688	878793.75	848578.312	884646.75	747944.125	694682.875	631178.812	524040.969	24881.307	42615.172	44828.277	71876.945	0	110212.078	18128.971	72537.68	66315.453	45907.84	397752.5	336709.406	392076.812	407627.469	582898.25	595220.812	569556.875	498525.031	454830.281	391399.75	525372.125	628278.812	375892.531	468981.375	301689.094	282788.812	339178.219	432753.125	384960.594	471818.25	349033.062	149864.406	158166.766	236750.359	313970.594	243360.844	212761.141	186126.906	298503.281	245032.422	531178.5	748629.062	748629.062	748629.062	1339722.625	1151803.875	1043347.938	1052482.5	1017194.312	1080783	1111773.25	1331916.375	1254778	1398458.125	1583100.75	1069695.75	1327300.75	1265664.625	1717627.75	1504528.375	1925767.25	1747805.25	2027004.375	1631405.5	1668829.893	1396364	279792.688	212921.328	201576.062	302576.844	387751.719	407873.281	394164.5	116726.078	221794.109	335697	416006.906	611050.812	553685.438	574616.688	778067.875	844438.562	615780.062	567960.875	578572.125	811412.5	843912.062	1040662.375	1921935.5	1808227.375	1767065.375	1856848	1765962.25	1718182.375	1937715.25	1918915.25	2034151.125	2067469.5	2143505.75	2182925	2375145.75	794872.875	794872.875	680913.062	600678.688	787640	690872.062	715459.188	824852	891085.688	869292.438	928316.812	1044559.438	1051100	1164809.5	1158773.25	1284969.75	1333788	1427414.125	1426605.75	1628119.125	1567393.5	1340619.875	291723.844	270474.469	269917.312	207612.234	150612.078	188765.344	140323.969	168869.578	138678.719	104144.023	100589.727	70297.477	1486267.75	1558035.5	1727217.5	1670094	1834213.75	1260849.75	1185395.175	848154.9167	1236367.375	1508782.688	1806957.75	1018912.016	936996.8283	590432.062	621152.625	604932.562	579337.812	556371.188	596864.875	596305.938	480822.406	565112	515773.438	524965.188	479591.172	433082.1095	443915.125	481157.25	532714.0315	490667.312	314701.2345	365952.5625	308622.375	340804.719	340804.719	407024.0313	355811.4373	422016.031	295569.438	496979.0417	524693.422	691357.562	577605.75	602278.2917	582977.625	826209.25	777126.4876	767860.156	1007036.688	823576.312
1030871.438	950931.125	988640.375	957361.375	994604.812	858119.688	804371.125	737568	626852.938	89187.383	82535.453	151368.25	38690.715	110212.078	0	110844.977	99066.969	176488.328	141531.719	505376.375	443505.656	488181.844	513725.375	692066	705324.875	679720.562	607078.562	565042.312	501338.844	634361.562	715886.812	437431.062	530135.875	411901.062	390242	437945.156	518265.188	466193.75	540452.625	403770.844	247596.016	262809.75	316217.188	400618.125	339439.719	322620.188	291738.875	406680.75	346988.5	580370.062	795138.875	795138.875	795138.875	1282976.75	1105739.5	1009597.125	1030504.562	1003371.875	1062487.875	1108724.875	1313454.5	1224825.625	1380048.5	1555070.375	1092246	1334171.75	1293770.875	1696341.625	1509474.125	1962060.156	1775184.75	2045444.75	1677499.25	1709423.625	1432706.5	267163.938	261814.672	158715.578	247605.516	379741.344	340175.906	450223.5	62650.355	313743.812	436218.719	486642.969	562939.625	492978.219	555880.5	762851.875	855696	615128.5	616620.062	603378.938	847810.375	894395.062	1113318.875	2031529.5	1916243.25	1873792.625	1963398.25	1870868.5	1821750.75	2041835.5	2024682.5	2138166	2173510.75	2252420.5	2289489.25	2479889	684991.125	684991.125	756928.312	676708.188	870065.438	779453.562	815947.938	926947.875	996895.75	964102.438	1020317.375	1138707.5	1150206.875	1255476.125	1253975.75	1381963.75	1427841.875	1528417.625	1524319.625	1724202	1652430.375	1409644.25	321377.969	284171.469	304565.25	246724.688	204902.656	210344.312	165243.641	164055.5	122303.172	42767.844	155413.375	178130.5	1437805.375	1514751.375	1686370.75	1635756.875	1804576.25	1296980.875	1217301.475	899392.8543	1257396.583	1518739.25	1821536.75	1063809.375	963670.8595	496207.344	528219.938	510514.438	470901.25	450333.781	491419.469	488619.719	384175.938	467697	411995.094	422311.188	372686.297	323779.797	340921.594	370995.8125	423232.4375	380804.688	206350.867	255881.055	198414.984	231634.125	231634.125	297617.2813	251631.448	318971.2185	188198.781	388708.0627	420981.9375	590703.125	474601.469	493436.8385	472817.625	745305.812	684852.0126	669405.187	917870.781	717099.625
922862.875	843200.562	881392.75	846526.062	884383.688	749517.625	693873	627137.812	517975.875	21859.297	55587.852	56202.168	72243.102	18128.971	110844.977	0	56740.41	68814.078	33406.402	394587.625	332865.781	383241.875	403324.031	581314.938	595479.625	571284.75	503127.281	456022.156	394105.344	523571.219	640782.688	392459.125	485399.406	303112.688	288858.125	349362.375	446018.969	399118	487487.25	366173.656	161839.062	167040.422	251844.391	327405.156	254894.359	216141.953	181279.703	295835.781	238210.281	548391.688	765844.25	765844.25	765844.25	1324105.75	1135334.125	1026124.625	1034740.125	999227	1062920	1093652.625	1314028	1237317.75	1380562.375	1565513.75	1051945.875	1309214.5	1248169.125	1699790.5	1486427.75	1943266.625	1765641.75	2045047	1648423.875	1686138.107	1413928.625	262348.875	195591.453	187148.328	288256.406	369891.875	394497.844	378041.438	107474.445	211133.516	328415.719	401669	595093.375	539051.812	556934.688	760181.312	826376.188	597672.875	551450.688	560753.25	794226.562	827754.75	1027198.688	1920903	1805451.5	1763330	1852998.75	1761148	1712695	1932505.125	1914586.75	2028893	2063307.625	2141587.5	2179091.75	2370265.5	795525.75	795525.75	667778.688	587469	775750.688	680259.562	708485.875	818584.312	886718.875	860439.938	918695.125	1035571.5	1043706.875	1154914.75	1150123.75	1276901.75	1324837.75	1420795.875	1418794.875	1619810.875	1556282.25	1326716.125	309834.188	288473.719	287987.062	225693.141	168507.75	206749.719	158150.531	185532.359	153848.234	111674.914	118707.594	78850.156	1469898.5	1541277.125	1710277.125	1652789.375	1816672.5	1278441.75	1203149.2	865016.7707	1254399.542	1526881.5	1825057.438	1036069.937	954918.6095	598500.3435	629581.062	612966.312	581689.75	560262.25	601077.375	599222.625	488100.844	572277.5	520696.281	530346.875	482963.5935	434460.391	449083.188	480883.2965	533968.453	491416.75	316984.125	365843.8125	308164.094	338380.688	338380.688	404881.292	350686.198	416038.125	292006.125	493631.479	518714	683948.125	571209.562	600627.3857	581901.188	837344.438	785826.175	774843.7185	1016591.313	827297.562
960787.312	881735.625	920624.562	874352.688	916806.75	786659.5	725366.125	650103.062	535469.75	53404.859	91490.453	112519.945	70317.555	72537.68	99066.969	56740.41	0	117712.641	66054.344	421578.531	358754.938	392867.906	427056.875	611235.5	629963.562	609290.5	547399.5	493350.531	435105.594	553214.5	696344.25	448418.344	541518.938	342229.5	336845.406	402852.469	502197.281	455722.719	544107.375	421223.375	217564.609	219982.266	308575.875	383731.25	309985.062	260370.391	208323.172	325441.062	257437.453	603232.562	820650.25	820650.25	820650.25	1267440.125	1079281.375	971498.188	982222.75	948497.188	1011218.438	1045884.625	1262483.875	1183444.625	1329069.875	1512137.75	1012938.375	1264710.5	1211622.5	1647811	1441408.125	1997029.719	1817658.719	2095181.875	1703637.25	1740526.964	1467582.125	208845.531	166250.312	130757.656	231819.484	318650.656	338711.094	354425.594	64695.805	218190.531	344117.156	388019.375	538578.062	482406.781	504235.094	708769.125	782810.875	549674.938	523936.781	521712.5	760909.062	801651.75	1014944.688	1950401.125	1830220.375	1785357.125	1874641.5	1779949.875	1729448.375	1949994.5	1934772.5	2046186.375	2083922.25	2168602.5	2200634.25	2388590	767947.438	767947.438	658036.125	577778.188	771015.25	681026.562	722087	834098.562	907900.25	867126.375	922441.312	1041376.25	1055026.5	1157193.625	1156940.25	1285575.875	1330350.125	1434173.25	1428194.375	1627315.625	1553417.875	1311988.5	359625	333805.344	338685.188	276454.188	221266	252589.234	203118.812	222519.672	185186.141	121005.297	169604.469	133107.391	1413731.5	1485628.125	1654956	1598369.125	1763086.375	1331993.25	1255843.65	920517.354	1304802.375	1574593.063	1874177.438	1090768.109	1006266.047	594863.3125	627028.125	609125.5	559835.375	543192.125	584760.938	578955.312	482540	565706.25	507135.156	518181.938	464872.641	410870.8905	436936	452165.797	509208.8595	465489.844	297831.125	338757.703	280985.25	305219.844	305219.844	371729.8233	310515.8643	373222.9845	256524.797	456705.073	475360.234	637093.375	526738.312	567721.3855	550372.25	843976.25	783596.75	766731.812	1016845	808569.062
854854.125	775063.562	813082.625	782849.375	818360.375	681812.562	628505.812	567028.188	462599	88545.023	103304.273	35546.863	138011.859	66315.453	176488.328	68814.078	117712.641	0	53056.742	333046.438	272824.281	336653.906	344066.906	517008.062	528906.188	503457.375	434313.781	388583.906	325688.938	459605.938	581368.25	353321.438	444180.844	235459.469	220501.953	285633.438	389624.719	346375.469	441382.375	332591.938	106382.758	102969.586	205956.25	272607.844	195121.391	147414.203	124983.414	233584.328	186596.969	513649.844	730075.688	730075.688	730075.688	1374605.875	1181082.5	1065972.125	1068203.375	1028298.812	1094200	1115980.625	1344448.5	1274337.5	1410757.375	1600636.125	1058557.75	1324679.875	1250291.875	1730887.25	1502552.375	1909455.094	1737339.875	2021602.375	1609398.875	1650249.929	1381095.625	304303.125	204665.281	246381.234	346533.469	404427.031	454772.438	369500.438	175498.641	174519.562	277206.438	380064.438	644982.5	594943.062	592805.25	791702.125	841666.062	622759.938	544587.938	570536.312	793270.125	816507.938	997964.25	1855767	1742817.625	1702354.625	1792226.5	1702280.125	1655284.75	1874458.375	1854724.125	1970941.125	2003111.125	2077634	2118270	2311484.75	861163.75	861163.75	637686.75	558099.062	739439.5	638899.5	655181.688	763325.75	827117.938	812517.438	873276.562	987911.688	991256.188	1110226	1101303.875	1226252.875	1276870.875	1366137.375	1367345	1569748.25	1515890	1299485.875	295886.688	286086.156	272274.938	212858.891	153719.109	207942.188	166174.234	205147.375	184865.875	167924.766	118149	25890.73	1516016.5	1584607.125	1752043.75	1691180.875	1852231.75	1246134.625	1173635.1	825692.8953	1231222.75	1509518.938	1804272.438	999582.328	929789.156	650752.6565	680819.125	665286.188	645236.938	621454.688	661694.25	661947.938	542525.562	626831.688	580082.312	588839.188	545041.8435	499240.594	508084.688	547430.5625	598920.1565	556962.062	380724.594	432204.6875	374867.062	406438.688	406438.688	472750.5937	419291.6143	484718.7815	360525.875	562037.833	587421.094	752162	639848.938	667781.7812	649142.188	879671.375	836071.4124	829588.844	1064090.313	888671.062
897616.562	818265.75	856861.062	816981.25	856539.062	723804.5	665576.125	596094	485717.594	54502.332	87790.602	60008.156	103520.203	45907.84	141531.719	33406.402	66054.344	53056.742	0	364431.469	302263	349985.531	372260.594	552352.188	568392.375	545942.625	481818.844	430222.562	370403.844	494459.875	634320.75	399482.25	491474.875	278105.656	270799.156	338602.969	442033.781	397803.25	490674.906	376009.344	157706	156023.969	254458.047	324492.125	247936.953	194566.219	150423.703	266342.688	205809.641	558077.312	775231.875	775231.875	775231.875	1323093.25	1131003.375	1018083.188	1023120.625	985331.25	1050169.375	1076609	1300921.75	1227710.125	1367359.375	1554927.75	1028587.688	1289318	1223357.625	1687108	1466848.75	1954014.125	1779118.656	2060850.5	1656331.5	1695742.054	1425121	254681.859	170919.984	193364.688	293482.031	358129.906	401737.25	349196.344	127591.594	177731.719	295684.406	370101.531	593444	542153.5	546285.188	747385.688	806169.938	581519	523432	538100.5	768196.438	798868.5	994882.625	1892100.875	1775145.625	1732308.25	1821892.25	1729419.25	1680583.5	1900538	1883155.125	1996895.75	2031979	2111970.5	2147981.25	2338476	824494.375	824494.375	635233.875	554968.5	742627.062	646875.312	675750.75	786146.375	855364.312	827139.5	885302.25	1002244.75	1010780.25	1121509.625	1116852.5	1243759.75	1291512.125	1388150.375	1385720.375	1586603.25	1522974.5	1294745.625	328130	310926.969	305436.5	243731.141	184870.203	229692.375	182592.234	213830.953	184558.266	145008	139039.438	72811.859	1465868.625	1535465.875	1703524.625	1644040.375	1806361.875	1289867.125	1215924.225	872516.3953	1270157.708	1545192.813	1842012.313	1045148.875	969629.2345	631734.8435	662878.812	646192.562	612166.562	591787.125	632774.812	630094.375	521161.188	605289.812	552814.375	562685.188	514211.219	464294.609	481356.656	509227.328	563611	520682.906	347690.3285	394527.8125	336689.25	364830.281	364830.281	431433.8437	373687.3747	437683.2345	317338.625	518600.9377	540131.531	702885.312	591919.5	627221.3437	609344	870618.312	819143.9872	807762.125	1049987.313	858624.562
553728.875	478315.375	519123.656	452864.25	497590.125	380311.094	305928.875	234321.906	145744.422	416370.688	436342.094	365477.188	466829.312	397752.5	505376.375	394587.625	421578.531	333046.438	364431.469	0	62953.816	130390.18	27355.674	190710.078	219438.438	216473.859	217801.484	118171.406	127788.484	132914.953	511540.406	480989.156	535287.688	128418.102	204367.953	282876.5	401043.594	402414.219	506092.5	490614.875	322864.344	289543.344	373087.969	353083.594	301648.625	210068.531	214124.875	99492.406	167699.422	622113.688	802870.812	802870.812	802870.812	1516485.375	1301409	1159074	1127790.125	1067670.625	1141180.25	1116425.75	1376266.5	1343514	1439160.875	1649857.375	985000	1281470	1145445.125	1755597.125	1456573.625	1941424.563	1801781.875	2105717.75	1618117.625	1675849.179	1431190.5	501806.312	353333.5	514698.5	594187.688	547230.438	698578	347531.125	486219.812	222772.594	107323.336	290115.031	818731.875	803661.688	705700.812	860941.875	826946.312	681431.562	468322.125	567548.688	704839.062	675856.938	761322.688	1528825.375	1410868.125	1369367.625	1459204.75	1369682	1323819.375	1542363.375	1521734	1638895.25	1670071.625	1747631.25	1785261.75	1978855.25	1188646.25	1188646.25	426015	364101.688	486536.781	371237.531	336563.25	437456	494425.875	507681.969	575692.188	680253.812	669983.25	810261.125	788703.188	907783.938	965126.875	1038695.312	1046292.312	1251137.125	1225235.5	1061373.5	527515.625	547150.562	505552.219	470544.312	429238.969	492479.094	469650.375	514943.25	507460.781	500936.969	425522.719	341071.188	1628631	1679631	1834718.75	1756189.875	1898519.25	1303855.375	1248822.25	869887.375	1335187.375	1631399.25	1904821.563	1046198.719	1038992.297	980796.5	1009905.125	995330.875	976271.062	954122.938	994560.625	993743.75	874312.75	958489.25	913119.562	921861.625	877245.25	828549.812	841129.875	872984.844	927974.687	885055.875	711495.7815	758627.156	700837.562	726795.875	726795.875	793084.7087	728639.312	788230.406	678000.062	876632.271	888343.1875	1039354.188	936945.688	987089.5105	971941	1196356.5	1163517.775	1160912.063	1387442.438	1221328.25
614326.75	538001.375	578528.938	515603.812	560344.25	440312.594	368641.594	294469.906	193712.469	354697.75	376049.062	306092.125	405059.094	336709.406	443505.656	332865.781	358754.938	272824.281	302263	62953.816	0	118487.047	71355.875	253556.609	279694.281	271378.688	252962	162446.828	143316.453	195655.953	525563.312	455402.406	518364.906	98157.57	176428.344	267747.281	393472.844	385998.188	493079.5	460128.812	272856.875	238905.188	334792.094	328259.594	266225.594	160935.094	151839.297	42999.242	105260.547	604432	795124.375	795124.375	795124.375	1471583.125	1258916.75	1119984.75	1093778.125	1036587.125	1109309.375	1092397.5	1348131.5	1309044.875	1411865.5	1619730.625	974032.875	1266454.25	1142022.375	1729947.25	1442853.875	1947750.875	1801635.406	2102499.625	1627933.25	1682665	1432539.375	443518.875	294632.5	452426.469	533437.25	495030.094	638743.812	311245.781	423369.375	162214.688	66515.836	263826.688	766491.375	747540.625	659869.312	823297.688	803088.25	643068.5	449107.062	537039.25	693775.25	675952.688	786822.812	1591687	1472885.5	1430512.875	1520231.875	1429489.25	1382573.25	1601643.5	1582212.375	1698132.125	1730763.5	1810154.25	1846320.125	2038693.375	1126103.375	1126103.375	439703.125	370580.281	514053.625	401793.75	387448.875	492444.812	554422.875	553463.062	619091.938	727788.812	723059.062	855374.25	838373	959945.938	1014742.75	1094983	1099641.25	1303620	1268136.125	1088869	486018.188	501316.312	463207.469	423454.188	378362.531	441869.344	415726.406	460562.156	450593.312	440368.062	370246.531	282497.375	1588323.375	1642161.625	1799570.125	1723726.25	1869508.75	1303172.125	1244516.025	868362.6873	1325842.417	1619751	1898016.313	1045929.844	1026801.625	922531.563	952062.938	937071.188	914373	892916.188	933530.062	932076.438	815126.312	899397.312	852449.5	861467.625	815792.25	766406.2815	780541	810375.0625	865720.0935	822675	649687.812	696157.4685	638352.875	663972.688	663972.688	730252.8543	665749.0417	725417.125	615118.75	813710.2917	825650.7185	977439.875	874430.438	924395.1353	909127	1142653	1106365.9	1102005.75	1331849.563	1160053.875
647586.25	577459.188	618775.062	512148.875	573653.875	480074.406	388634.125	279126.906	153194.484	404458.875	434372.625	372158.25	451943.469	392076.812	488181.844	383241.875	392867.906	336653.906	349985.531	130390.18	118487.047	0	107951.906	278098.188	323918.688	334341.594	348121.562	247672.469	252502.859	228800.016	638141.938	569974.5	635811.312	215877.047	292908.344	386072.469	511929.812	503846.938	611268.688	571874	366459.281	332935.312	441819.969	443997.594	376975.531	262228.719	213694.297	151896.719	150872.641	721524.188	913596.5	913596.5	913596.5	1395885.75	1178508.75	1033456.875	999256.5	938125.438	1011836.062	986058.625	1246044.875	1215051.75	1308847.625	1519923.875	858518.188	1153188.125	1024119.125	1625206.875	1328885.125	2064262.813	1919605.469	2220906.875	1743177.125	1798887.196	1550358.375	418418.156	278573.375	457260.281	521380.344	443524.375	618497	223784.188	454030.188	174718.844	65360.84	160820.688	712045.438	707337.25	588481.75	734767	696566.062	556310.25	338263.375	438367.25	578109.562	557491.625	678563.125	1581861	1449751	1399836.375	1488366.125	1390163.5	1337944.75	1558904.5	1546404.75	1654904	1695947.25	1792482.5	1813807.5	1997975.5	1153746.25	1153746.25	325191	253361.953	410039.938	303906.469	329848.938	442927.969	524873.25	477251.844	536740.688	652485.562	662227.812	773610.562	766883	893969.75	941725.125	1041367.25	1036178.562	1236645	1180061.625	981393.5	587360.625	596439.5	563779.625	517819.938	466846.156	529436.125	496258.125	538825.125	521471.188	494906.938	448393.625	353317.875	1503530.625	1552557.5	1706378.875	1626841.625	1768366.125	1421308	1362914.025	986379.6877	1444053.708	1737517.75	2016468.313	1163623.094	1144695.531	981719.6565	1012815.625	996177.625	951384.375	936037.75	977627.5	971116.375	870978	954995.5	899670.75	910348	857673.906	802041.5	828976.938	839100.875	899128.531	854950.5	690456.5625	728520.156	671468.375	689931.312	689931.312	754526.604	682276.0207	735381.063	639925.25	830526.5	831026.281	970342.688	875926.375	945198.3955	932617.562	1216261.625	1168887.45	1157135.125	1399020.5	1200940.25
